INFO  2022-05-27 12:35:29,814 [1] WebAPI.Startup Configuration - Before scheduler start
DEBUG 2022-05-27 16:51:38,625 [58] WebAPI.Models.UserRole getRole - Retreived UserRoles {"SessionID":"e1071417-a2af-45ba-8ff0-83438e5ad25c","RequestedUser":"admin","data":[{"Id":21,"Operation":0,"Role":"Accounting","AccessControlList":"1111111111100101","DT_RowId":null,"isSelected":false},{"Id":22,"Operation":0,"Role":"Admin","AccessControlList":"1111111111111111","DT_RowId":null,"isSelected":false},{"Id":23,"Operation":0,"Role":"Akshay Testing","AccessControlList":"0001111111000101","DT_RowId":null,"isSelected":false},{"Id":24,"Operation":0,"Role":"Akshay Testing 1","AccessControlList":"1111111111000101","DT_RowId":null,"isSelected":false},{"Id":25,"Operation":0,"Role":"Capital Project Assistant","AccessControlList":"0001111010000001","DT_RowId":null,"isSelected":false},{"Id":26,"Operation":0,"Role":"Department Manager","AccessControlList":"1111111111000101","DT_RowId":null,"isSelected":false},{"Id":27,"Operation":0,"Role":"Director","AccessControlList":"1111111111011111","DT_RowId":null,"isSelected":false},{"Id":28,"Operation":0,"Role":"Element Manager","AccessControlList":"1111101111000000","DT_RowId":null,"isSelected":false},{"Id":29,"Operation":0,"Role":"Executive Manager","AccessControlList":"1111111111000101","DT_RowId":null,"isSelected":false},{"Id":30,"Operation":0,"Role":"Financial Analyst","AccessControlList":"0000000000000001","DT_RowId":null,"isSelected":false},{"Id":31,"Operation":0,"Role":"IT Team","AccessControlList":"0101010000000001","DT_RowId":null,"isSelected":false},{"Id":32,"Operation":0,"Role":"Non-Admin","AccessControlList":"1111111111000101","DT_RowId":null,"isSelected":false},{"Id":33,"Operation":0,"Role":"Operations Manager","AccessControlList":"1111111111000101","DT_RowId":null,"isSelected":false},{"Id":34,"Operation":0,"Role":"President","AccessControlList":"1111111111000101","DT_RowId":null,"isSelected":false},{"Id":35,"Operation":0,"Role":"Program Manager","AccessControlList":"1111111110000001","DT_RowId":null,"isSelected":false},{"Id":36,"Operation":0,"Role":"Project Manager","AccessControlList":"1111111111000111","DT_RowId":null,"isSelected":false},{"Id":37,"Operation":0,"Role":"Project Sponsor","AccessControlList":"1010101010000111","DT_RowId":null,"isSelected":false},{"Id":38,"Operation":0,"Role":"Scheduler","AccessControlList":"1111111111000001","DT_RowId":null,"isSelected":false},{"Id":39,"Operation":0,"Role":"test","AccessControlList":"1010101010000101","DT_RowId":null,"isSelected":false},{"Id":40,"Operation":0,"Role":"Vice President","AccessControlList":"1111111111010111","DT_RowId":null,"isSelected":false}]}
DEBUG 2022-05-27 16:51:38,627 [58] WebAPI.Models.UserRole getRole - Getting UserRoles for role {"SessionID":"83777638-43fc-4d89-94b2-60c49a92f2b5","RequestedUser":"admin","data":null}
DEBUG 2022-05-27 16:51:38,627 [58] WebAPI.Models.UserRole getRole - SELECT * FROM user_roles WHERE 1=1 AND Role like '%%' order by Role{"SessionID":"83777638-43fc-4d89-94b2-60c49a92f2b5","RequestedUser":"admin","data":null}
DEBUG 2022-05-27 16:51:38,628 [58] WebAPI.Models.UserRole getRole - Retreived UserRoles {"SessionID":"83777638-43fc-4d89-94b2-60c49a92f2b5","RequestedUser":"admin","data":[{"Id":21,"Operation":0,"Role":"Accounting","AccessControlList":"1111111111100101","DT_RowId":null,"isSelected":false},{"Id":22,"Operation":0,"Role":"Admin","AccessControlList":"1111111111111111","DT_RowId":null,"isSelected":false},{"Id":23,"Operation":0,"Role":"Akshay Testing","AccessControlList":"0001111111000101","DT_RowId":null,"isSelected":false},{"Id":24,"Operation":0,"Role":"Akshay Testing 1","AccessControlList":"1111111111000101","DT_RowId":null,"isSelected":false},{"Id":25,"Operation":0,"Role":"Capital Project Assistant","AccessControlList":"0001111010000001","DT_RowId":null,"isSelected":false},{"Id":26,"Operation":0,"Role":"Department Manager","AccessControlList":"1111111111000101","DT_RowId":null,"isSelected":false},{"Id":27,"Operation":0,"Role":"Director","AccessControlList":"1111111111011111","DT_RowId":null,"isSelected":false},{"Id":28,"Operation":0,"Role":"Element Manager","AccessControlList":"1111101111000000","DT_RowId":null,"isSelected":false},{"Id":29,"Operation":0,"Role":"Executive Manager","AccessControlList":"1111111111000101","DT_RowId":null,"isSelected":false},{"Id":30,"Operation":0,"Role":"Financial Analyst","AccessControlList":"0000000000000001","DT_RowId":null,"isSelected":false},{"Id":31,"Operation":0,"Role":"IT Team","AccessControlList":"0101010000000001","DT_RowId":null,"isSelected":false},{"Id":32,"Operation":0,"Role":"Non-Admin","AccessControlList":"1111111111000101","DT_RowId":null,"isSelected":false},{"Id":33,"Operation":0,"Role":"Operations Manager","AccessControlList":"1111111111000101","DT_RowId":null,"isSelected":false},{"Id":34,"Operation":0,"Role":"President","AccessControlList":"1111111111000101","DT_RowId":null,"isSelected":false},{"Id":35,"Operation":0,"Role":"Program Manager","AccessControlList":"1111111110000001","DT_RowId":null,"isSelected":false},{"Id":36,"Operation":0,"Role":"Project Manager","AccessControlList":"1111111111000111","DT_RowId":null,"isSelected":false},{"Id":37,"Operation":0,"Role":"Project Sponsor","AccessControlList":"1010101010000111","DT_RowId":null,"isSelected":false},{"Id":38,"Operation":0,"Role":"Scheduler","AccessControlList":"1111111111000001","DT_RowId":null,"isSelected":false},{"Id":39,"Operation":0,"Role":"test","AccessControlList":"1010101010000101","DT_RowId":null,"isSelected":false},{"Id":40,"Operation":0,"Role":"Vice President","AccessControlList":"1111111111010111","DT_RowId":null,"isSelected":false}]}
DEBUG 2022-05-27 16:51:38,630 [58] WebAPI.Models.UserRole getRole - Getting UserRoles for role {"SessionID":"79889222-1d87-4718-9c8e-ffebc2b7ef27","RequestedUser":"admin","data":null}
DEBUG 2022-05-27 16:51:38,631 [58] WebAPI.Models.UserRole getRole - SELECT * FROM user_roles WHERE 1=1 AND Role like '%%' order by Role{"SessionID":"79889222-1d87-4718-9c8e-ffebc2b7ef27","RequestedUser":"admin","data":null}
DEBUG 2022-05-27 16:51:38,632 [58] WebAPI.Models.UserRole getRole - Retreived UserRoles {"SessionID":"79889222-1d87-4718-9c8e-ffebc2b7ef27","RequestedUser":"admin","data":[{"Id":21,"Operation":0,"Role":"Accounting","AccessControlList":"1111111111100101","DT_RowId":null,"isSelected":false},{"Id":22,"Operation":0,"Role":"Admin","AccessControlList":"1111111111111111","DT_RowId":null,"isSelected":false},{"Id":23,"Operation":0,"Role":"Akshay Testing","AccessControlList":"0001111111000101","DT_RowId":null,"isSelected":false},{"Id":24,"Operation":0,"Role":"Akshay Testing 1","AccessControlList":"1111111111000101","DT_RowId":null,"isSelected":false},{"Id":25,"Operation":0,"Role":"Capital Project Assistant","AccessControlList":"0001111010000001","DT_RowId":null,"isSelected":false},{"Id":26,"Operation":0,"Role":"Department Manager","AccessControlList":"1111111111000101","DT_RowId":null,"isSelected":false},{"Id":27,"Operation":0,"Role":"Director","AccessControlList":"1111111111011111","DT_RowId":null,"isSelected":false},{"Id":28,"Operation":0,"Role":"Element Manager","AccessControlList":"1111101111000000","DT_RowId":null,"isSelected":false},{"Id":29,"Operation":0,"Role":"Executive Manager","AccessControlList":"1111111111000101","DT_RowId":null,"isSelected":false},{"Id":30,"Operation":0,"Role":"Financial Analyst","AccessControlList":"0000000000000001","DT_RowId":null,"isSelected":false},{"Id":31,"Operation":0,"Role":"IT Team","AccessControlList":"0101010000000001","DT_RowId":null,"isSelected":false},{"Id":32,"Operation":0,"Role":"Non-Admin","AccessControlList":"1111111111000101","DT_RowId":null,"isSelected":false},{"Id":33,"Operation":0,"Role":"Operations Manager","AccessControlList":"1111111111000101","DT_RowId":null,"isSelected":false},{"Id":34,"Operation":0,"Role":"President","AccessControlList":"1111111111000101","DT_RowId":null,"isSelected":false},{"Id":35,"Operation":0,"Role":"Program Manager","AccessControlList":"1111111110000001","DT_RowId":null,"isSelected":false},{"Id":36,"Operation":0,"Role":"Project Manager","AccessControlList":"1111111111000111","DT_RowId":null,"isSelected":false},{"Id":37,"Operation":0,"Role":"Project Sponsor","AccessControlList":"1010101010000111","DT_RowId":null,"isSelected":false},{"Id":38,"Operation":0,"Role":"Scheduler","AccessControlList":"1111111111000001","DT_RowId":null,"isSelected":false},{"Id":39,"Operation":0,"Role":"test","AccessControlList":"1010101010000101","DT_RowId":null,"isSelected":false},{"Id":40,"Operation":0,"Role":"Vice President","AccessControlList":"1111111111010111","DT_RowId":null,"isSelected":false}]}
DEBUG 2022-05-27 16:51:38,634 [58] WebAPI.Models.UserRole getRole - Getting UserRoles for role {"SessionID":"8d1d7939-e38c-4b8e-b5c7-b3faf14691e8","RequestedUser":"admin","data":null}
DEBUG 2022-05-27 16:51:38,635 [58] WebAPI.Models.UserRole getRole - SELECT * FROM user_roles WHERE 1=1 AND Role like '%%' order by Role{"SessionID":"8d1d7939-e38c-4b8e-b5c7-b3faf14691e8","RequestedUser":"admin","data":null}
DEBUG 2022-05-27 16:51:38,636 [58] WebAPI.Models.UserRole getRole - Retreived UserRoles {"SessionID":"8d1d7939-e38c-4b8e-b5c7-b3faf14691e8","RequestedUser":"admin","data":[{"Id":21,"Operation":0,"Role":"Accounting","AccessControlList":"1111111111100101","DT_RowId":null,"isSelected":false},{"Id":22,"Operation":0,"Role":"Admin","AccessControlList":"1111111111111111","DT_RowId":null,"isSelected":false},{"Id":23,"Operation":0,"Role":"Akshay Testing","AccessControlList":"0001111111000101","DT_RowId":null,"isSelected":false},{"Id":24,"Operation":0,"Role":"Akshay Testing 1","AccessControlList":"1111111111000101","DT_RowId":null,"isSelected":false},{"Id":25,"Operation":0,"Role":"Capital Project Assistant","AccessControlList":"0001111010000001","DT_RowId":null,"isSelected":false},{"Id":26,"Operation":0,"Role":"Department Manager","AccessControlList":"1111111111000101","DT_RowId":null,"isSelected":false},{"Id":27,"Operation":0,"Role":"Director","AccessControlList":"1111111111011111","DT_RowId":null,"isSelected":false},{"Id":28,"Operation":0,"Role":"Element Manager","AccessControlList":"1111101111000000","DT_RowId":null,"isSelected":false},{"Id":29,"Operation":0,"Role":"Executive Manager","AccessControlList":"1111111111000101","DT_RowId":null,"isSelected":false},{"Id":30,"Operation":0,"Role":"Financial Analyst","AccessControlList":"0000000000000001","DT_RowId":null,"isSelected":false},{"Id":31,"Operation":0,"Role":"IT Team","AccessControlList":"0101010000000001","DT_RowId":null,"isSelected":false},{"Id":32,"Operation":0,"Role":"Non-Admin","AccessControlList":"1111111111000101","DT_RowId":null,"isSelected":false},{"Id":33,"Operation":0,"Role":"Operations Manager","AccessControlList":"1111111111000101","DT_RowId":null,"isSelected":false},{"Id":34,"Operation":0,"Role":"President","AccessControlList":"1111111111000101","DT_RowId":null,"isSelected":false},{"Id":35,"Operation":0,"Role":"Program Manager","AccessControlList":"1111111110000001","DT_RowId":null,"isSelected":false},{"Id":36,"Operation":0,"Role":"Project Manager","AccessControlList":"1111111111000111","DT_RowId":null,"isSelected":false},{"Id":37,"Operation":0,"Role":"Project Sponsor","AccessControlList":"1010101010000111","DT_RowId":null,"isSelected":false},{"Id":38,"Operation":0,"Role":"Scheduler","AccessControlList":"1111111111000001","DT_RowId":null,"isSelected":false},{"Id":39,"Operation":0,"Role":"test","AccessControlList":"1010101010000101","DT_RowId":null,"isSelected":false},{"Id":40,"Operation":0,"Role":"Vice President","AccessControlList":"1111111111010111","DT_RowId":null,"isSelected":false}]}
DEBUG 2022-05-27 16:51:38,638 [58] WebAPI.Models.UserRole getRole - Getting UserRoles for role {"SessionID":"a2be19b1-2add-430d-ad78-c52ddfdfc32a","RequestedUser":"admin","data":null}
DEBUG 2022-05-27 16:51:38,639 [58] WebAPI.Models.UserRole getRole - SELECT * FROM user_roles WHERE 1=1 AND Role like '%%' order by Role{"SessionID":"a2be19b1-2add-430d-ad78-c52ddfdfc32a","RequestedUser":"admin","data":null}
DEBUG 2022-05-27 16:51:38,640 [58] WebAPI.Models.UserRole getRole - Retreived UserRoles {"SessionID":"a2be19b1-2add-430d-ad78-c52ddfdfc32a","RequestedUser":"admin","data":[{"Id":21,"Operation":0,"Role":"Accounting","AccessControlList":"1111111111100101","DT_RowId":null,"isSelected":false},{"Id":22,"Operation":0,"Role":"Admin","AccessControlList":"1111111111111111","DT_RowId":null,"isSelected":false},{"Id":23,"Operation":0,"Role":"Akshay Testing","AccessControlList":"0001111111000101","DT_RowId":null,"isSelected":false},{"Id":24,"Operation":0,"Role":"Akshay Testing 1","AccessControlList":"1111111111000101","DT_RowId":null,"isSelected":false},{"Id":25,"Operation":0,"Role":"Capital Project Assistant","AccessControlList":"0001111010000001","DT_RowId":null,"isSelected":false},{"Id":26,"Operation":0,"Role":"Department Manager","AccessControlList":"1111111111000101","DT_RowId":null,"isSelected":false},{"Id":27,"Operation":0,"Role":"Director","AccessControlList":"1111111111011111","DT_RowId":null,"isSelected":false},{"Id":28,"Operation":0,"Role":"Element Manager","AccessControlList":"1111101111000000","DT_RowId":null,"isSelected":false},{"Id":29,"Operation":0,"Role":"Executive Manager","AccessControlList":"1111111111000101","DT_RowId":null,"isSelected":false},{"Id":30,"Operation":0,"Role":"Financial Analyst","AccessControlList":"0000000000000001","DT_RowId":null,"isSelected":false},{"Id":31,"Operation":0,"Role":"IT Team","AccessControlList":"0101010000000001","DT_RowId":null,"isSelected":false},{"Id":32,"Operation":0,"Role":"Non-Admin","AccessControlList":"1111111111000101","DT_RowId":null,"isSelected":false},{"Id":33,"Operation":0,"Role":"Operations Manager","AccessControlList":"1111111111000101","DT_RowId":null,"isSelected":false},{"Id":34,"Operation":0,"Role":"President","AccessControlList":"1111111111000101","DT_RowId":null,"isSelected":false},{"Id":35,"Operation":0,"Role":"Program Manager","AccessControlList":"1111111110000001","DT_RowId":null,"isSelected":false},{"Id":36,"Operation":0,"Role":"Project Manager","AccessControlList":"1111111111000111","DT_RowId":null,"isSelected":false},{"Id":37,"Operation":0,"Role":"Project Sponsor","AccessControlList":"1010101010000111","DT_RowId":null,"isSelected":false},{"Id":38,"Operation":0,"Role":"Scheduler","AccessControlList":"1111111111000001","DT_RowId":null,"isSelected":false},{"Id":39,"Operation":0,"Role":"test","AccessControlList":"1010101010000101","DT_RowId":null,"isSelected":false},{"Id":40,"Operation":0,"Role":"Vice President","AccessControlList":"1111111111010111","DT_RowId":null,"isSelected":false}]}
DEBUG 2022-05-27 16:51:38,643 [58] WebAPI.Models.UserRole getRole - Getting UserRoles for role {"SessionID":"53c1e1f3-cbfd-474a-aa60-7bf7b8f1b036","RequestedUser":"admin","data":null}
DEBUG 2022-05-27 16:51:38,656 [58] WebAPI.Models.UserRole getRole - SELECT * FROM user_roles WHERE 1=1 AND Role like '%%' order by Role{"SessionID":"53c1e1f3-cbfd-474a-aa60-7bf7b8f1b036","RequestedUser":"admin","data":null}
DEBUG 2022-05-27 16:51:38,677 [58] WebAPI.Models.UserRole getRole - Retreived UserRoles {"SessionID":"53c1e1f3-cbfd-474a-aa60-7bf7b8f1b036","RequestedUser":"admin","data":[{"Id":21,"Operation":0,"Role":"Accounting","AccessControlList":"1111111111100101","DT_RowId":null,"isSelected":false},{"Id":22,"Operation":0,"Role":"Admin","AccessControlList":"1111111111111111","DT_RowId":null,"isSelected":false},{"Id":23,"Operation":0,"Role":"Akshay Testing","AccessControlList":"0001111111000101","DT_RowId":null,"isSelected":false},{"Id":24,"Operation":0,"Role":"Akshay Testing 1","AccessControlList":"1111111111000101","DT_RowId":null,"isSelected":false},{"Id":25,"Operation":0,"Role":"Capital Project Assistant","AccessControlList":"0001111010000001","DT_RowId":null,"isSelected":false},{"Id":26,"Operation":0,"Role":"Department Manager","AccessControlList":"1111111111000101","DT_RowId":null,"isSelected":false},{"Id":27,"Operation":0,"Role":"Director","AccessControlList":"1111111111011111","DT_RowId":null,"isSelected":false},{"Id":28,"Operation":0,"Role":"Element Manager","AccessControlList":"1111101111000000","DT_RowId":null,"isSelected":false},{"Id":29,"Operation":0,"Role":"Executive Manager","AccessControlList":"1111111111000101","DT_RowId":null,"isSelected":false},{"Id":30,"Operation":0,"Role":"Financial Analyst","AccessControlList":"0000000000000001","DT_RowId":null,"isSelected":false},{"Id":31,"Operation":0,"Role":"IT Team","AccessControlList":"0101010000000001","DT_RowId":null,"isSelected":false},{"Id":32,"Operation":0,"Role":"Non-Admin","AccessControlList":"1111111111000101","DT_RowId":null,"isSelected":false},{"Id":33,"Operation":0,"Role":"Operations Manager","AccessControlList":"1111111111000101","DT_RowId":null,"isSelected":false},{"Id":34,"Operation":0,"Role":"President","AccessControlList":"1111111111000101","DT_RowId":null,"isSelected":false},{"Id":35,"Operation":0,"Role":"Program Manager","AccessControlList":"1111111110000001","DT_RowId":null,"isSelected":false},{"Id":36,"Operation":0,"Role":"Project Manager","AccessControlList":"1111111111000111","DT_RowId":null,"isSelected":false},{"Id":37,"Operation":0,"Role":"Project Sponsor","AccessControlList":"1010101010000111","DT_RowId":null,"isSelected":false},{"Id":38,"Operation":0,"Role":"Scheduler","AccessControlList":"1111111111000001","DT_RowId":null,"isSelected":false},{"Id":39,"Operation":0,"Role":"test","AccessControlList":"1010101010000101","DT_RowId":null,"isSelected":false},{"Id":40,"Operation":0,"Role":"Vice President","AccessControlList":"1111111111010111","DT_RowId":null,"isSelected":false}]}
